"TOA5","Compass_PTR_UP_313","CR1000X","28734","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","WaterLevel600A"
"TIMESTAMP","RECORD","PB","Statname","Aquatroll_IDA(1)","Barometric_Pressure600A","Temperature600A","Actual_Conductivity600A","Specific_Conductivity600A","Salinity600A","TDS600A","Water_Density600A","Resistivity600A","pH600A","pH_mV600A","pH_ORP600A","RDO_concen600A","RDO_perc_sat600A","RDO_part_Pressure600A","Pressure600A","Depth600A","Voltage_Ext600A","Battery_Int600A"
"2022-10-10 03:15:00",14066,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.21,12.05,3988.6,5299.6,2.86,3.44,1.002,250.72,6.72,2.4,-51.6,0,0,-0.62,2.156,170.83,11.308,68
"2022-10-10 03:30:00",14067,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.26,12.05,3990.3,5301.8,2.86,3.45,1.002,250.61,6.73,2.3,-47.7,0,0,-0.62,2.157,170.78,11.317,68
"2022-10-10 03:45:00",14068,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.36,12.05,3984.4,5294.3,2.86,3.44,1.002,250.98,6.73,2.3,-51,0,0,-0.62,2.154,170.7,11.317,68
"2022-10-10 04:00:00",14069,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.36,12.05,3984.6,5294.3,2.86,3.44,1.002,250.97,6.73,2.3,-50.9,0,0,-0.62,2.153,170.54,11.308,68
"2022-10-10 04:15:00",14070,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.46,12.05,3984.9,5294.4,2.86,3.44,1.002,250.95,6.73,2.3,-49.6,0,0,-0.61,2.152,170.45,11.308,68
"2022-10-10 04:30:00",14071,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.52,12.05,3986.9,5297.2,2.86,3.44,1.002,250.82,6.73,2.2,-48.2,0,0,-0.61,2.153,170.54,11.29,68
"2022-10-10 04:45:00",14072,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.69,12.05,3988.7,5300,2.86,3.44,1.002,250.71,6.73,2.1,-50.1,0,0,-0.62,2.152,170.45,11.29,68
"2022-10-10 05:00:00",14073,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.72,12.05,3989.4,5300.5,2.86,3.45,1.002,250.67,6.73,2,-50.5,0,0,-0.61,2.15,170.36,11.308,68
"2022-10-10 05:15:00",14074,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.81,12.05,3988.5,5299.3,2.86,3.44,1.002,250.72,6.73,2.1,-50,0,0,-0.61,2.151,170.44,11.299,68
"2022-10-10 05:30:00",14075,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",751.91,12.05,3988.1,5298.6,2.86,3.44,1.002,250.75,6.73,2.1,-48.7,0,0,-0.61,2.15,170.34,11.299,68
"2022-10-10 05:45:00",14076,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.05,12.05,3969.7,5274.9,2.85,3.43,1.002,251.91,6.73,2.1,-52.5,0,0,-0.62,2.153,170.52,11.308,68
"2022-10-10 06:00:00",14077,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.21,12.05,3970.3,5275.2,2.85,3.43,1.002,251.87,6.73,2.2,-50.9,0,0,-0.62,2.15,170.34,11.308,68
"2022-10-10 06:15:00",14078,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.38,12.05,3970.8,5275.7,2.85,3.43,1.002,251.84,6.73,2.1,-48.3,0,0,-0.62,2.148,170.19,11.29,68
"2022-10-10 06:30:00",14079,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.41,12.05,3972,5277.2,2.85,3.43,1.002,251.76,6.73,2.1,-46.4,0,0,-0.62,2.15,170.43,11.308,68
"2022-10-10 06:45:00",14080,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.56,12.05,3992.9,5305.3,2.86,3.45,1.002,250.45,6.73,2.1,-49.1,0,0,-0.63,2.15,170.34,11.29,68
"2022-10-10 07:00:00",14081,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.59,12.05,3991.7,5303.5,2.86,3.45,1.002,250.52,6.73,2.1,-49.6,0,0,-0.62,2.148,170.16,11.299,68
"2022-10-10 07:15:00",14082,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.73,12.05,3996,5309.2,2.87,3.45,1.002,250.25,6.74,1.8,-48.2,0,0,-0.61,2.148,170.33,11.29,68
"2022-10-10 07:30:00",14083,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.77,12.05,3986.4,5296.3,2.86,3.44,1.002,250.85,6.73,2.4,-46.1,0,0,-0.62,2.149,170.29,11.299,68
"2022-10-10 07:45:00",14084,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.8,12.05,3971.4,5276.7,2.85,3.43,1.002,251.8,6.72,2.8,-51.7,0,0,-0.62,2.146,170.1,11.299,68
"2022-10-10 08:00:00",14085,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.12,12.05,3964.9,5267.8,2.84,3.42,1.002,252.21,6.71,3,-54.4,0,0,-0.63,2.146,170.04,11.299,68
"2022-10-10 08:15:00",14086,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.18,12.05,3958.4,5259.1,2.84,3.42,1.002,252.63,6.71,3.3,-54.6,0,0,-0.62,2.15,170.3,11.308,68
"2022-10-10 08:30:00",14087,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.26,12.05,3965.6,5268.5,2.84,3.42,1.002,252.17,6.72,2.9,-53.1,0,0,-0.63,2.147,170.09,11.299,68
"2022-10-10 08:45:00",14088,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.26,12.05,3973.9,5280,2.85,3.43,1.002,251.64,6.72,2.8,-57.1,0,0,-0.62,2.144,169.93,11.308,68
"2022-10-10 09:00:00",14089,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.39,12.05,3974.6,5280.7,2.85,3.43,1.002,251.59,6.72,2.7,-56.8,0,0,-0.62,2.145,169.96,11.308,68
"2022-10-10 09:15:00",14090,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.44,12.05,3974.7,5280.6,2.85,3.43,1.002,251.59,6.72,2.8,-55.5,0,0,-0.61,2.142,169.75,11.317,68
"2022-10-10 09:30:00",14091,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.47,12.05,3975.7,5281.7,2.85,3.43,1.002,251.53,6.72,2.7,-51.2,0,0,-0.61,2.143,169.81,11.326,68
"2022-10-10 09:45:00",14092,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.45,12.05,3963.3,5265.8,2.84,3.42,1.002,252.31,6.71,3.2,-55.2,0,0,-0.62,2.144,169.88,11.308,68
"2022-10-10 10:00:00",14093,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.59,12.05,3972.3,5277.4,2.85,3.43,1.002,251.74,6.72,2.8,-56.3,0,0,-0.62,2.141,169.74,11.308,68
"2022-10-10 10:15:00",14094,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.79,12.05,3973.3,5278.5,2.85,3.43,1.002,251.68,6.72,2.7,-55.8,0,0,-0.63,2.143,169.86,11.299,68
"2022-10-10 10:30:00",14095,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.8,12.05,3972.2,5277.2,2.85,3.43,1.002,251.75,6.72,2.8,-55.4,0,0,-0.62,2.141,169.81,11.299,68
"2022-10-10 10:45:00",14096,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.85,12.05,3971.5,5276.6,2.85,3.43,1.002,251.79,6.72,2.8,-61.2,0,0,-0.63,2.139,169.55,11.326,68
"2022-10-10 11:00:00",14097,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.87,12.05,3971.1,5275.7,2.85,3.43,1.002,251.82,6.72,2.8,-59.7,0,0,-0.61,2.14,169.59,11.317,68
"2022-10-10 11:15:00",14098,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.95,12.06,3969.9,5273.9,2.84,3.43,1.002,251.89,6.72,2.9,-57.3,0,0,-0.62,2.136,169.39,11.299,68
"2022-10-10 11:30:00",14099,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.88,12.06,3975.2,5280.9,2.85,3.43,1.002,251.56,6.72,2.7,-51.8,0,0,-0.61,2.139,169.56,11.308,68
"2022-10-10 11:45:00",14100,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.79,12.05,3974.3,5280.3,2.85,3.43,1.002,251.61,6.72,2.7,-55.9,0,0,-0.62,2.14,169.72,11.308,68
"2022-10-10 12:00:00",14101,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.79,12.05,3973.9,5279.4,2.85,3.43,1.002,251.64,6.72,2.7,-56,0,0,-0.61,2.137,169.44,11.299,68
"2022-10-10 12:15:00",14102,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.75,12.06,3966,5268.7,2.84,3.42,1.002,252.14,6.71,3.1,-53.8,0,0,-0.62,2.138,169.62,11.326,68
"2022-10-10 12:30:00",14103,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.64,12.05,3965.8,5268.5,2.84,3.42,1.002,252.15,6.71,3.1,-51.1,0,0,-0.61,2.138,169.49,11.317,68
"2022-10-10 12:45:00",14104,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.55,12.05,3966.4,5269.7,2.84,3.43,1.002,252.12,6.71,3.1,-54.2,0,0,-0.62,2.135,169.27,11.308,68
"2022-10-10 13:00:00",14105,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.31,12.06,3964.7,5266.9,2.84,3.42,1.002,252.23,6.71,3.2,-56.8,0,0,-0.61,2.138,169.51,11.308,68
"2022-10-10 13:15:00",14106,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.2,12.06,3965,5267.3,2.84,3.42,1.002,252.2,6.71,3.2,-56.2,0,0,-0.61,2.136,169.46,11.308,68
"2022-10-10 13:30:00",14107,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",753.1,12.06,3963.9,5265.8,2.84,3.42,1.002,252.28,6.71,3.3,-52.2,0,0,-0.62,2.136,169.36,11.317,68
"2022-10-10 13:45:00",14108,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.96,12.05,3910.7,5195.4,2.8,3.38,1.002,255.71,6.71,3.3,-56.5,0,0,-0.62,2.135,169.25,11.308,68
"2022-10-10 14:00:00",14109,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.86,12.06,3904.8,5187.3,2.8,3.37,1.002,256.09,6.7,3.6,-57.7,0,0,-0.62,2.137,169.46,11.317,68
"2022-10-10 14:15:00",14110,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.82,12.06,3902,5183.6,2.79,3.37,1.002,256.28,6.7,3.6,-55.9,0,0,-0.61,2.138,169.46,11.326,68
"2022-10-10 14:30:00",14111,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.74,12.06,3903.8,5185.6,2.79,3.37,1.002,256.16,6.7,3.5,-54,0,0,-0.61,2.135,169.29,11.317,68
"2022-10-10 14:45:00",14112,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.67,12.05,3957.2,5257.2,2.84,3.42,1.002,252.7,6.7,3.6,-64.4,0,0,-0.62,2.135,169.27,11.299,68
"2022-10-10 15:00:00",14113,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.58,12.06,3961.2,5262.1,2.84,3.42,1.002,252.45,6.71,3.4,-61.8,0,0,-0.61,2.138,169.45,11.317,68
"2022-10-10 15:15:00",14114,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.49,12.06,3960,5260.4,2.84,3.42,1.002,252.52,6.71,3.4,-59.5,0,0,-0.61,2.136,169.45,11.317,68
"2022-10-10 15:30:00",14115,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.47,12.06,3959.7,5260,2.84,3.42,1.002,252.55,6.71,3.5,-56.4,0,0,-0.61,2.138,169.47,11.317,68
"2022-10-10 15:45:00",14116,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.46,12.05,3950.3,5248,2.83,3.41,1.002,253.15,6.7,3.6,-61.4,0,0,-0.61,2.137,169.41,11.308,68
"2022-10-10 16:00:00",14117,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.41,12.06,3949.5,5246.6,2.83,3.41,1.002,253.2,6.7,3.7,-59.8,0,0,-0.61,2.137,169.52,11.308,68
"2022-10-10 16:15:00",14118,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.46,12.06,3951.2,5248.7,2.83,3.41,1.002,253.09,6.7,3.6,-56.7,0,0,-0.61,2.138,169.44,11.308,68
"2022-10-10 16:30:00",14119,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.39,12.06,3951.5,5249.1,2.83,3.41,1.002,253.07,6.7,3.6,-54.3,0,0,-0.62,2.137,169.43,11.299,68
"2022-10-10 16:45:00",14120,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.28,12.06,3970.6,5274.7,2.85,3.43,1.002,251.85,6.71,3,-55,0,0,-0.62,2.137,169.44,11.308,68
"2022-10-10 17:00:00",14121,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.23,12.06,3975.1,5280.6,2.85,3.43,1.002,251.57,6.72,2.8,-55.3,0,0,-0.61,2.137,169.43,11.335,68
"2022-10-10 17:15:00",14122,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.11,12.06,3978.7,5285.2,2.85,3.44,1.002,251.34,6.72,2.6,-52.9,0,0,-0.62,2.136,169.37,11.299,68
"2022-10-10 17:30:00",14123,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.05,12.06,3980.7,5287.7,2.85,3.44,1.002,251.21,6.72,2.6,-48.3,0,0,-0.61,2.14,169.75,11.326,68
"2022-10-10 17:45:00",14124,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.08,12.05,3982.1,5290.2,2.85,3.44,1.002,251.12,6.72,2.5,-52.8,0,0,-0.61,2.141,169.81,11.326,68
"2022-10-10 18:00:00",14125,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.07,12.06,3982.8,5290.7,2.85,3.44,1.002,251.08,6.72,2.4,-52.9,0,0,-0.61,2.139,169.57,11.317,68
"2022-10-10 18:15:00",14126,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.06,12.06,3984,5292.2,2.86,3.44,1.002,251.01,6.73,2.4,-50.9,0,0,-0.62,2.138,169.57,11.308,68
"2022-10-10 18:30:00",14127,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.05,12.06,3985.7,5294.4,2.86,3.44,1.002,250.9,6.73,2.3,-48.1,0,0,-0.61,2.139,169.53,11.308,68
"2022-10-10 18:45:00",14128,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.12,12.06,3987.6,5297.2,2.86,3.44,1.002,250.78,6.73,2.3,-49.8,0,0,-0.61,2.141,169.71,11.317,68
"2022-10-10 19:00:00",14129,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.22,12.06,3987.9,5297.4,2.86,3.44,1.002,250.76,6.73,2.3,-50.2,0,0,-0.62,2.139,169.57,11.317,68
"2022-10-10 19:15:00",14130,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.25,12.06,3988.8,5298.4,2.86,3.44,1.002,250.7,6.73,2.2,-49.2,0,0,-0.61,2.137,169.39,11.308,68
"2022-10-10 19:30:00",14131,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.26,12.06,3991.5,5302,2.86,3.45,1.002,250.53,6.73,2.1,-47.2,0,0,-0.61,2.137,169.52,11.299,68
"2022-10-10 19:45:00",14132,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.31,12.05,3989,5299.4,2.86,3.44,1.002,250.69,6.73,2,-51,0,0,-0.62,2.135,169.29,11.299,68
"2022-10-10 20:00:00",14133,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.3,12.06,3991.2,5301.9,2.86,3.45,1.002,250.55,6.74,1.8,-49.7,0,0,-0.62,2.136,169.49,11.308,68
"2022-10-10 20:15:00",14134,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.33,12.06,3991.8,5302.4,2.86,3.45,1.002,250.51,6.74,1.8,-46.3,0,0,-0.61,2.139,169.54,11.317,68
"2022-10-10 20:30:00",14135,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.34,12.06,3991.2,5301.5,2.86,3.45,1.002,250.55,6.74,1.8,-42.8,0,0,-0.62,2.136,169.38,11.317,68
"2022-10-10 20:45:00",14136,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.45,12.06,3986.1,5295.3,2.86,3.44,1.002,250.87,6.74,1.8,-45.4,0,0,-0.61,2.137,169.57,11.308,68
"2022-10-10 21:00:00",14137,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.47,12.06,3985.7,5294.4,2.86,3.44,1.002,250.9,6.73,1.9,-47.1,0,0,-0.62,2.138,169.57,11.299,68
"2022-10-10 21:15:00",14138,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.48,12.06,3986.3,5295,2.86,3.44,1.002,250.86,6.74,1.8,-45.5,0,0,-0.61,2.138,169.47,11.317,68
"2022-10-10 21:30:00",14139,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.56,12.06,3987.1,5296,2.86,3.44,1.002,250.81,6.74,1.7,-42.5,0,0,-0.61,2.135,169.37,11.317,68
"2022-10-10 21:45:00",14140,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.55,12.06,3999.7,5313.1,2.87,3.45,1.002,250.02,6.74,1.7,-46.3,0,0,-0.62,2.137,169.4,11.317,68
"2022-10-10 22:00:00",14141,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.53,12.06,4000.2,5313.5,2.87,3.45,1.002,249.99,6.74,1.7,-47.3,0,0,-0.62,2.137,169.5,11.299,68
"2022-10-10 22:15:00",14142,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.47,12.06,4001.1,5314.6,2.87,3.45,1.002,249.93,6.74,1.6,-45.8,0,0,-0.61,2.138,169.57,11.308,68
"2022-10-10 22:30:00",14143,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.53,12.06,4003.7,5318,2.87,3.46,1.002,249.77,6.74,1.5,-42.6,0,0,-0.61,2.137,169.4,11.326,68
"2022-10-10 22:45:00",14144,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.48,12.06,3996.4,5308.8,2.86,3.45,1.002,250.23,6.74,1.5,-46.2,0,0,-0.62,2.136,169.31,11.299,68
"2022-10-10 23:00:00",14145,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.44,12.06,3997.1,5309.3,2.87,3.45,1.002,250.18,6.74,1.5,-47.6,0,0,-0.62,2.137,169.52,11.317,68
"2022-10-10 23:15:00",14146,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.47,12.06,3994.3,5305.5,2.86,3.45,1.002,250.36,6.74,1.7,-46.9,0,0,-0.62,2.137,169.39,11.299,68
"2022-10-10 23:30:00",14147,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.46,12.06,3992.5,5303,2.86,3.45,1.002,250.47,6.74,1.8,-44.9,0,0,-0.62,2.131,169.14,11.299,68
"2022-10-10 23:45:00",14148,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.5,12.06,3995.4,5307.4,2.86,3.45,1.002,250.29,6.74,1.8,-48.3,0,0,-0.62,2.133,169.16,11.281,68
"2022-10-11 00:00:00",14149,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.54,12.06,3993.9,5305,2.86,3.45,1.002,250.38,6.73,1.9,-49.1,0,0,-0.61,2.134,169.35,11.326,68
"2022-10-11 00:15:00",14150,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.49,12.06,3993.5,5304.3,2.86,3.45,1.002,250.41,6.73,1.9,-47.3,0,0,-0.61,2.134,169.23,11.299,68
"2022-10-11 00:30:00",14151,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.47,12.06,3993.9,5304.8,2.86,3.45,1.002,250.38,6.73,1.9,-44.8,0,0,-0.62,2.136,169.35,11.281,68
"2022-10-11 00:45:00",14152,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.42,12.06,3992.5,5303.6,2.86,3.45,1.002,250.47,6.73,2,-47.2,0,0,-0.62,2.133,169.25,11.299,68
"2022-10-11 01:00:00",14153,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.48,12.06,3992.2,5302.8,2.86,3.45,1.002,250.49,6.73,2,-49.7,0,0,-0.62,2.131,169.01,11.308,68
"2022-10-11 01:15:00",14154,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.53,12.06,3992.1,5302.5,2.86,3.45,1.002,250.49,6.73,2,-49.5,0,0,-0.61,2.132,169.08,11.308,68
"2022-10-11 01:30:00",14155,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.54,12.06,3992,5302.2,2.86,3.45,1.002,250.5,6.73,2,-47.2,0,0,-0.62,2.132,169.14,11.308,68
"2022-10-11 01:45:00",14156,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.58,12.06,3991.7,5302.1,2.86,3.45,1.002,250.52,6.73,2,-51.4,0,0,-0.62,2.129,168.85,11.317,68
"2022-10-11 02:00:00",14157,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.64,12.06,3991.3,5301.3,2.86,3.45,1.002,250.54,6.73,2,-50.9,0,0,-0.62,2.133,169.11,11.317,68
"2022-10-11 02:15:00",14158,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.67,12.06,3991.9,5302,2.86,3.45,1.002,250.51,6.73,2,-49.1,0,0,-0.62,2.131,168.98,11.299,68
"2022-10-11 02:30:00",14159,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.64,12.06,3992.2,5302.4,2.86,3.45,1.002,250.49,6.73,2,-46.5,0,0,-0.62,2.133,169.12,11.299,68
"2022-10-11 02:45:00",14160,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.65,12.06,3992.5,5303.2,2.86,3.45,1.002,250.47,6.73,2,-51,0,0,-0.62,2.132,169.17,11.308,68
"2022-10-11 03:00:00",14161,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.67,12.06,3993,5303.5,2.86,3.45,1.002,250.44,6.73,2,-51.3,0,0,-0.62,2.13,168.9,11.317,68
"2022-10-11 03:15:00",14162,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.61,12.06,3988.8,5297.8,2.86,3.44,1.002,250.7,6.73,2,-50.4,0,0,-0.61,2.133,169.1,11.308,68
"2022-10-11 03:30:00",14163,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.67,12.06,3988.5,5297.4,2.86,3.44,1.002,250.72,6.73,2,-47.7,0,0,-0.62,2.134,169.19,11.299,68
"2022-10-11 03:45:00",14164,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.71,12.06,3997.4,5309.8,2.87,3.45,1.002,250.16,6.73,2,-50.3,0,0,-0.62,2.132,169.2,11.299,68
"2022-10-11 04:00:00",14165,313,"COMPASS_PTR_UP","713IN-SITU AT600V229 8",752.81,12.06,3997.3,5309.3,2.87,3.45,1.002,250.17,6.73,1.9,-51,0,0,-0.62,2.132,169.09,11.299,68
